AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,TradeValue,aggrLevel,cmdCode,cmdDescE,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,pt3ISO,pt3ISO2,ptCode,ptCode2,ptTitle,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,rgDesc,rt3ISO,rtCode,rtTitle,yr
,,,,0,31.0,,10707,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,HRV,191,b'Croatia',2013
,,,,0,396.0,,56899,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,CYP,196,b'Cyprus',2013
,,,,0,26.0,,6935,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,CYP,196,b'Cyprus',2013
,,,,0,29.0,,10601,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2013
,,,,0,37002.0,,62139433,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2013
,,,,0,0.0,,1,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2013
,,,,0,726.0,,439295,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2013
,,,,0,15.0,,7949,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2013
,,,,0,2602.0,,204540,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2013
,,,,0,224616.0,,45737405,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2013
,,,,0,1084688.0,,124414425,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2013
,,,,0,1.0,,2,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2013
,,,,0,8.0,,19042,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2013
,,,,0,964.0,,65769,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2013
,,,,0,130.0,,107338,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2013
,,,,0,55.0,,14002,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2013
,,,,0,790.0,,95409,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2013
,,,,0,60801.0,,13523577,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2013
,,,,0,33146.0,,6682462,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2013
,,,,0,,,10355,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,DOM,214,b'Dominican Rep.',2013
,,,,0,,,129458,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,DOM,214,b'Dominican Rep.',2013
,,,,0,145.0,,90107,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,ECU,218,b'Ecuador',2013
,,,,0,28.0,0.0,18306,4,8542,Electronic integrated circuits,,,2,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,SLV,222,b'El Salvador',2013
,,,,0,281.0,,642408,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,EST,233,b'Estonia',2013
,,,,0,6109.0,,2737909,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,EST,233,b'Estonia',2013
,,,,0,78.0,,64758,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,EST,233,b'Estonia',2013
,,,,0,,,98,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,FJI,242,b'Fiji',2013
,,,,0,104.0,,96215,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2013
,,,,0,165.0,,32124,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2013
,,,,0,14993.0,,6228892,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,FIN,246,b'Finland',2013
,,,,0,2165.0,,1388779,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2013
,,,,0,18.0,,2612,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,1,Import,FRA,251,b'France',2013
,,,,0,9.0,,8218,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,FRA,251,b'France',2013
,,,,0,604.0,,38140,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,FRA,251,b'France',2013
,,,,0,3397.0,,558673,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,FRA,251,b'France',2013
,,,,0,16.0,,2255,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,1,Import,FRA,251,b'France',2013
,,,,0,1594.0,,1121573,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,FRA,251,b'France',2013
,,,,0,286.0,,16336,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,FRA,251,b'France',2013
,,,,0,4414.0,,576943,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,FRA,251,b'France',2013
,,,,0,325046.0,,73369649,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,FRA,251,b'France',2013
,,,,0,272159.0,,81963900,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,FRA,251,b'France',2013
,,,,0,28.0,,14455,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,PYF,258,b'French Polynesia',2013
,,,,0,1557.0,,289009,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,GEO,268,b'Georgia',2013
,,,,0,0.0,,6,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,GEO,268,b'Georgia',2013
,,,,0,127.0,,88339,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,GEO,268,b'Georgia',2013
,,,,0,3.0,,1703,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,GEO,268,b'Georgia',2013
,,,,0,36.0,0.0,30979,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2013
,,,,0,32.0,0.0,106253,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2013
,,,,0,17559.0,0.0,10971719,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2013
,,,,0,199.0,0.0,103743,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2013
,,,,0,13586.0,0.0,14353915,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2013
,,,,0,35.0,0.0,8597,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2013
,,,,0,6107.0,0.0,4953954,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2013
,,,,0,1010915.0,0.0,537682280,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2013
,,,,0,1171549.0,0.0,417352138,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2013
,,,,0,6664.0,,319069,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,GHA,288,b'Ghana',2013
,,,,0,151.0,,2148,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,GHA,288,b'Ghana',2013
,,,,0,7.0,,6532,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,GRC,300,b'Greece',2013
,,,,0,85189.0,,7025431,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,GRC,300,b'Greece',2013
,,,,0,1352.0,,78676,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,GRC,300,b'Greece',2013
,,,,0,35.0,35.0,2581,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,8,Weight in kilograms,1,Import,GRL,304,b'Greenland',2013
,,,,0,19.0,,3128,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,GTM,320,b'Guatemala',2013
,,,,0,,,2513998,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,HKG,344,"b'China, Hong Kong SAR'",2013
,,,,0,,,2415039,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2013
,,,,0,,,397406,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2013
,,,,0,,,36093,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,HKG,344,"b'China, Hong Kong SAR'",2013
,,,,0,,,1972817,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2013
,,,,0,,,47293453,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,HKG,344,"b'China, Hong Kong SAR'",2013
,,,,0,,,37922540,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2013
,,,,0,28.0,,8406,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2013
,,,,0,6789.0,,3121401,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,HUN,348,b'Hungary',2013
,,,,0,107262.0,,87030574,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2013
,,,,0,1528.0,,349021,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2013
,,,,0,3.0,,195,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,HUN,348,b'Hungary',2013
,,,,0,12.0,,9022,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2013
,,,,0,6777446.0,,61299321,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,HUN,348,b'Hungary',2013
,,,,0,450616.0,,14401633,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2013
,,,,0,242.0,,97230,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,ISL,352,b'Iceland',2013
,,,,0,36.0,,20608,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,IDN,360,b'Indonesia',2013
,,,,0,10512.0,,7149280,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,IDN,360,b'Indonesia',2013
,,,,0,2199.0,,275403,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,IDN,360,b'Indonesia',2013
,,,,0,3.0,0.0,727,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2013
,,,,0,10.0,10.0,269,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,8,Weight in kilograms,1,Import,IRL,372,b'Ireland',2013
,,,,0,16.0,0.0,1575,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2013
,,,,0,388789.0,0.0,48321906,4,8542,Electronic integrated circuits,,,2,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,IRL,372,b'Ireland',2013
,,,,0,89120.0,0.0,16358488,4,8542,Electronic integrated circuits,,,2,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2013
,,,,0,,,6000,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,ISR,376,b'Israel',2013
,,,,0,,,176000,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,ISR,376,b'Israel',2013
,,,,0,,,24000,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,ISR,376,b'Israel',2013
,,,,0,,,40000,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,ISR,376,b'Israel',2013
,,,,0,,,8000,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,ISR,376,b'Israel',2013
,,,,0,,,10979000,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,ISR,376,b'Israel',2013
,,,,0,,,9457000,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,ISR,376,b'Israel',2013
,,,,0,14.0,,37881,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,1,Import,ITA,381,b'Italy',2013
,,,,0,1.0,,1437,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,ITA,381,b'Italy',2013
,,,,0,661.0,,181002,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2013
,,,,0,840.0,,91946,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2013
,,,,0,169.0,,56693,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2013
,,,,0,320359.0,,49911756,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,ITA,381,b'Italy',2013
,,,,0,131498.0,,20644289,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2013
,,,,0,,,5065,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,JPN,392,b'Japan',2013
,,,,0,,,170621,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,JPN,392,b'Japan',2013
,,,,0,,,34483931,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,JPN,392,b'Japan',2013
,,,,0,,,31807177,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,JPN,392,b'Japan',2013
,,,,0,2.0,,4257,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,KAZ,398,b'Kazakhstan',2013
,,,,0,0.0,,321,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,KAZ,398,b'Kazakhstan',2013
,,,,0,748.0,,726794,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,KAZ,398,b'Kazakhstan',2013
,,,,0,19.0,,46101,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,KAZ,398,b'Kazakhstan',2013
,,,,0,1077.0,,31666,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,JOR,400,b'Jordan',2013
,,,,0,2.0,,2191,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2013
,,,,0,49.0,,144972,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2013
,,,,0,5.0,,2692,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2013
,,,,0,31.0,,5240,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2013
,,,,0,67240.0,,6383323,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2013
,,,,0,7331.0,,16201737,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2013
,,,,0,16335.0,,25210159,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2013
,,,,0,499.0,,121569,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,KWT,414,b'Kuwait',2013
,,,,0,9.0,,311,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,LBN,422,b'Lebanon',2013
,,,,0,215.0,,87205,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,LBN,422,b'Lebanon',2013
,,,,0,3.0,,5374,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,LBN,422,b'Lebanon',2013
,,,,0,174.0,,134053,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,LVA,428,b'Latvia',2013
,,,,0,5625.0,,1008758,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,LVA,428,b'Latvia',2013
,,,,0,31.0,,12959,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,LVA,428,b'Latvia',2013
,,,,0,1222.0,,238715,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,LTU,440,b'Lithuania',2013
,,,,0,2.0,,387,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,LTU,440,b'Lithuania',2013
,,,,0,3733.0,,4798422,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,LTU,440,b'Lithuania',2013
,,,,0,96.0,,8570,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,LTU,440,b'Lithuania',2013
,,,,0,22.0,,10065,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2013
,,,,0,95.0,,28411,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2013
,,,,0,23.0,,10900,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2013
,,,,0,32.0,,12154,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,LUX,442,b'Luxembourg',2013
,,,,0,56.0,,12702,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2013
,,,,0,7508.0,,12384225,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,LUX,442,b'Luxembourg',2013
,,,,0,324.0,,416741,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2013
,,,,0,35.0,,12989,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,MDG,450,b'Madagascar',2013
,,,,0,,,24795,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2013
,,,,0,,,6128,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,MYS,458,b'Malaysia',2013
,,,,0,,,871939,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2013
,,,,0,,,290707804,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,MYS,458,b'Malaysia',2013
,,,,0,,,20700200,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2013
,,,,0,,,10,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,MDV,462,b'Maldives',2013
,,,,0,3649.0,,357325,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,MLT,470,b'Malta',2013
,,,,0,57.0,,7305,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,MUS,480,b'Mauritius',2013
,,,,0,,,18698,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,MEX,484,b'Mexico',2013
,,,,0,,,8510,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,1,Import,MEX,484,b'Mexico',2013
,,,,0,,,2461814,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,MEX,484,b'Mexico',2013
