AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,TradeValue,aggrLevel,cmdCode,cmdDescE,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,pt3ISO,pt3ISO2,ptCode,ptCode2,ptTitle,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,rgDesc,rt3ISO,rtCode,rtTitle,yr
,,,,0,11047.0,,9328660,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,JPN,,392,,b'Japan',,,,1,No Quantity,2,Export,GBR,826,b'United Kingdom',2014
,,,,0,1002.0,,455918,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KAZ,,398,,b'Kazakhstan',,,,1,No Quantity,2,Export,GBR,826,b'United Kingdom',2014
,,,,0,97.0,,13250,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,JOR,,400,,b'Jordan',,,,1,No Quantity,2,Export,GBR,826,b'United Kingdom',2014
,,,,0,135.0,,1705,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,TZA,834,b'United Rep. of Tanzania',2014
,,,,0,,,281573,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CIV,,384,,"b""Cote d'Ivoire""",,,,1,No Quantity,2,Export,USA,842,b'USA',2014
,,,,0,,,7420,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,JAM,,388,,b'Jamaica',,,,1,No Quantity,1,Import,USA,842,b'USA',2014
,,,,0,,,1547799,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,JAM,,388,,b'Jamaica',,,,1,No Quantity,2,Export,USA,842,b'USA',2014
,,,,0,,,1667435659,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,USA,842,b'USA',2014
,,,,0,,,708012084,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,JPN,,392,,b'Japan',,,,1,No Quantity,2,Export,USA,842,b'USA',2014
,,,,0,,,189318,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KAZ,,398,,b'Kazakhstan',,,,1,No Quantity,2,Export,USA,842,b'USA',2014
,,,,0,,,2875,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,JOR,,400,,b'Jordan',,,,1,No Quantity,1,Import,USA,842,b'USA',2014
,,,,0,,,405239,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,JOR,,400,,b'Jordan',,,,1,No Quantity,2,Export,USA,842,b'USA',2014
,,,,0,75.0,,10880,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,URY,858,b'Uruguay',2014
,,,,0,,,85,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,WSM,882,b'Samoa',2014
,,,,0,16.0,,23467,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,YEM,887,b'Yemen',2014
,,,,0,1.0,,419,4,8542,Electronic integrated circuits.,,,0,,,2014,2014,H3,JAM,,388,,b'Jamaica',,,,1,No Quantity,1,Import,ATG,28,b'Antigua and Barbuda',2014
,,,,0,427.0,,6027,4,8542,Electronic integrated circuits.,,,0,,,2014,2014,H3,JAM,,388,,b'Jamaica',,,,1,No Quantity,2,Export,ATG,28,b'Antigua and Barbuda',2014
,,,,0,53.0,,8870,4,8542,Electronic integrated circuits.,,,0,,,2014,2014,H3,CIV,,384,,"b""Cote d'Ivoire""",,,,1,No Quantity,1,Import,BEN,204,b'Benin',2014
,,,,0,,,336,4,8542,Electronic integrated circuits.,,,0,,,2014,2014,H3,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,PSE,275,b'State of Palestine',2014
,,,,0,1.0,,175,4,8542,Electronic integrated circuits.,,,0,,,2014,2014,H3,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,GUY,328,b'Guyana',2014
,,,,0,17.0,,5175,4,8542,Electronic integrated circuits.,,,0,,,2014,2014,H3,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,CIV,384,"b""Cote d'Ivoire""",2014
,,,,0,11.0,24669.0,12446,4,8542,Electronic integrated circuits.,,,6,,,2014,2014,H3,JPN,,392,,b'Japan',,,,5,Number of items,1,Import,KGZ,417,b'Kyrgyzstan',2014
,,,,0,188.0,,154534,4,8542,Electronic integrated circuits.,,,4,,,2014,2014,H3,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,MDA,498,b'Rep. of Moldova',2014
,,,,0,9.0,,952,4,8542,Electronic integrated circuits.,,,0,,,2014,2014,H3,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,NER,562,b'Niger',2014
,,,,0,2.0,0.0,443,4,8542,Electronic integrated circuits.,,,2,,,2014,2014,H3,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,VCT,670,b'Saint Vincent and the Grenadines',2014
,,,,0,4.0,4.0,408,4,8542,Electronic integrated circuits.,,,0,,,2014,2014,H3,JPN,,392,,b'Japan',,,,5,Number of items,1,Import,SYC,690,b'Seychelles',2014
,,,,0,143.0,,2810,4,8542,Electronic integrated circuits.,,,0,,,2014,2014,H3,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,SUR,740,b'Suriname',2014
,,,,0,337.0,,22883,4,8542,Electronic integrated circuits.,,,0,,,2014,2014,H3,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,TTO,780,b'Trinidad and Tobago',2014
,,,,0,90.0,,1073,4,8542,Electronic integrated circuits.,,,0,,,2014,2014,H3,JPN,,392,,b'Japan',,,,1,No Quantity,2,Export,BFA,854,b'Burkina Faso',2014
,,,,0,1.0,,52,4,8542,Electronic integrated circuits and microassemblies.,,,4,,,2014,2014,H2,JAM,,388,,b'Jamaica',,,,1,No Quantity,1,Import,BRB,52,b'Barbados',2014
,,,,0,2.0,,300,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2014,2014,H2,JAM,,388,,b'Jamaica',,,,1,No Quantity,2,Export,BRB,52,b'Barbados',2014
,,,,0,4.0,,171,4,8542,Electronic integrated circuits and microassemblies.,,,4,,,2014,2014,H2,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,BRB,52,b'Barbados',2014
,,,,0,0.0,0.0,1,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2014,2014,H2,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,SLB,90,b'Solomon Isds',2014
,,,,0,427.0,,40115,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2014,2014,H2,CIV,,384,,"b""Cote d'Ivoire""",,,,1,No Quantity,2,Export,MAR,504,b'Morocco',2014
,,,,0,39139.0,,5046906,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2014,2014,H2,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,MAR,504,b'Morocco',2014
,,,,0,39.0,,2815,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2014,2014,H2,JAM,,388,,b'Jamaica',,,,1,No Quantity,1,Import,PHL,608,b'Philippines',2014
,,,,0,11.0,,52592,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2014,2014,H2,JAM,,388,,b'Jamaica',,,,1,No Quantity,2,Export,PHL,608,b'Philippines',2014
,,,,0,738625.0,,856514640,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2014,2014,H2,JPN,,392,,b'Japan',,,,1,No Quantity,1,Import,PHL,608,b'Philippines',2014
,,,,0,1335330.0,,652757731,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2014,2014,H2,JPN,,392,,b'Japan',,,,1,No Quantity,2,Export,PHL,608,b'Philippines',2014
,,,,0,1.0,,57,4,8542,Electronic integrated circuits and microassemblies.,,,4,,,2014,2014,H2,KAZ,,398,,b'Kazakhstan',,,,1,No Quantity,2,Export,PHL,608,b'Philippines',2014
,,,,0,1.0,,28,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,DZA,12,b'Algeria',2014
,,,,0,7283.0,,425945,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,DZA,12,b'Algeria',2014
,,,,0,8.0,,23,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,DZA,12,b'Algeria',2014
,,,,0,47.0,0.0,104214,4,8542,Electronic integrated circuits,,,2,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,AND,20,b'Andorra',2014
,,,,0,13964.0,,54425,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,AGO,24,b'Angola',2014
,,,,0,1.0,,668,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,AZE,31,b'Azerbaijan',2014
,,,,0,146756.0,0.0,9924576,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,ARG,32,b'Argentina',2014
,,,,0,0.0,3.0,4,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,5,Number of items,2,Export,ARG,32,b'Argentina',2014
,,,,0,39872.0,,42828212,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,AUS,36,b'Australia',2014
,,,,0,369611.0,,770263,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,AUS,36,b'Australia',2014
,,,,0,20.0,,5968,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,AUS,36,b'Australia',2014
,,,,0,4.0,,2266,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,2,Export,AUS,36,b'Australia',2014
,,,,0,2.0,0.0,749,4,8542,Electronic integrated circuits,,,2,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,1,Import,AUT,40,b'Austria',2014
,,,,0,27.0,0.0,17045,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,AUT,40,b'Austria',2014
,,,,0,16690.0,0.0,10086302,4,8542,Electronic integrated circuits,,,2,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,AUT,40,b'Austria',2014
,,,,0,4624.0,0.0,12850288,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,AUT,40,b'Austria',2014
,,,,0,6.0,0.0,2068,4,8542,Electronic integrated circuits,,,2,,,2014,2014,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,AUT,40,b'Austria',2014
,,,,0,961.0,,22493,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BHR,48,b'Bahrain',2014
,,,,0,109.0,,5148,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,BHR,48,b'Bahrain',2014
,,,,0,2.0,,9823,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,ARM,51,b'Armenia',2014
,,,,0,165.0,,43200,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,BEL,56,b'Belgium',2014
,,,,0,58.0,,46054,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,BEL,56,b'Belgium',2014
,,,,0,9772.0,,7144785,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BEL,56,b'Belgium',2014
,,,,0,5194.0,,19264448,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,BEL,56,b'Belgium',2014
,,,,0,75.0,,76868,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,BEL,56,b'Belgium',2014
,,,,0,0.0,,110,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BMU,60,b'Bermuda',2014
,,,,0,237.0,0.0,31967,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BOL,68,b'Bolivia (Plurinational State of)',2014
,,,,0,7.0,,404,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,BIH,70,b'Bosnia Herzegovina',2014
,,,,0,300.0,,1009701,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BIH,70,b'Bosnia Herzegovina',2014
,,,,0,1101.0,,1750411,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,BRA,76,b'Brazil',2014
,,,,0,334491.0,,1185793445,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BRA,76,b'Brazil',2014
,,,,0,6663.0,,10733669,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,BRA,76,b'Brazil',2014
,,,,0,4.0,,1448,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BLZ,84,b'Belize',2014
,,,,0,,,1250,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BRN,96,b'Brunei Darussalam',2014
,,,,0,36.0,,68855,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BGR,100,b'Bulgaria',2014
,,,,0,2454.0,,3649264,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,BGR,100,b'Bulgaria',2014
,,,,0,176.0,,123900,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BLR,112,b'Belarus',2014
,,,,0,1270.0,,4423200,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,BLR,112,b'Belarus',2014
,,,,0,2.0,,500,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,2,Export,BLR,112,b'Belarus',2014
,,,,0,500.0,,10603,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,KHM,116,b'Cambodia',2014
,,,,0,4.0,,263,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CMR,120,b'Cameroon',2014
,,,,0,,,9946,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,1,Import,CAN,124,b'Canada',2014
,,,,0,,,2639,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,CAN,124,b'Canada',2014
,,,,0,,,168624844,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CAN,124,b'Canada',2014
,,,,0,,,15461126,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,CAN,124,b'Canada',2014
,,,,0,3.0,,2330,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,CAN,124,b'Canada',2014
,,,,0,21.0,,17801,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,2,Export,CAN,124,b'Canada',2014
,,,,0,,,169,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,LKA,144,b'Sri Lanka',2014
,,,,0,,,223107,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,LKA,144,b'Sri Lanka',2014
,,,,0,0.0,,76,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,LKA,144,b'Sri Lanka',2014
,,,,0,0.0,1.0,65,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,5,Number of items,1,Import,CHL,152,b'Chile',2014
,,,,0,166.0,0.0,145188,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CHL,152,b'Chile',2014
,,,,0,,,106871,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,1,Import,CHN,156,b'China',2014
,,,,0,,,306163,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,CHN,156,b'China',2014
,,,,0,,,417388,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,CHN,156,b'China',2014
,,,,0,,,62936,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,2,Export,CHN,156,b'China',2014
,,,,0,,,50095980228,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CHN,156,b'China',2014
,,,,0,,,5056935562,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,CHN,156,b'China',2014
,,,,0,,,822450,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,CHN,156,b'China',2014
,,,,0,13.0,,9957,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,1,Import,CHN,156,b'China',2014
,,,,0,,,31055,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,2,Export,CHN,156,b'China',2014
,,,,0,2.0,,2883,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,COL,170,b'Colombia',2014
,,,,0,20370.0,,1602655,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,COL,170,b'Colombia',2014
,,,,0,4.0,,4914,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,COL,170,b'Colombia',2014
,,,,0,280.0,,141712,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,CRI,188,b'Costa Rica',2014
,,,,0,8131.0,,1428356,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CRI,188,b'Costa Rica',2014
,,,,0,13342.0,,8378743,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,CRI,188,b'Costa Rica',2014
,,,,0,1.0,,604,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,HRV,191,b'Croatia',2014
,,,,0,39.0,,28812,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,HRV,191,b'Croatia',2014
,,,,0,1.0,,40,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,HRV,191,b'Croatia',2014
,,,,0,9.0,0.0,28929,4,8542,Electronic integrated circuits,,,2,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CYP,196,b'Cyprus',2014
,,,,0,4.0,4.0,698,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,8,Weight in kilograms,2,Export,CYP,196,b'Cyprus',2014
,,,,0,4.0,,7508,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2014
,,,,0,223.0,,97809,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2014
,,,,0,7.0,,34593,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2014
,,,,0,32845.0,,45402844,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2014
,,,,0,239.0,,169855,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2014
,,,,0,285.0,,83788,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2014
,,,,0,16.0,,16987,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2014
,,,,0,1198.0,,313207,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2014
,,,,0,4034.0,,3676397,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2014
,,,,0,9904.0,,2739432,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2014
,,,,0,196.0,,14504,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2014
,,,,0,,,67699,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,DOM,214,b'Dominican Rep.',2014
,,,,0,5828.0,,180373,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,ECU,218,b'Ecuador',2014
,,,,0,2928.0,0.0,365323,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,SLV,222,b'El Salvador',2014
,,,,0,434.0,,15363,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,ETH,231,b'Ethiopia',2014
,,,,0,63.0,,15513,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,EST,233,b'Estonia',2014
,,,,0,4315.0,,8539691,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,EST,233,b'Estonia',2014
,,,,0,2.0,,1134,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2014
,,,,0,5141.0,,9170739,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,FIN,246,b'Finland',2014
,,,,0,2270.0,,421822,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2014
,,,,0,1.0,,66,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2014
,,,,0,2.0,,4385,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,1,Import,FRA,251,b'France',2014
,,,,0,21.0,,9099,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,FRA,251,b'France',2014
,,,,0,11.0,,16151,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,FRA,251,b'France',2014
,,,,0,164164.0,,177836738,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,FRA,251,b'France',2014
,,,,0,29742.0,,86701326,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,FRA,251,b'France',2014
,,,,0,314.0,,1000874,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,1,Import,FRA,251,b'France',2014
,,,,0,742.0,,26685,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,FRA,251,b'France',2014
,,,,0,778.0,,74229,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,PYF,258,b'French Polynesia',2014
,,,,0,15.0,365.0,18615,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,KOR,,410,,b'Rep. of Korea',,,,5,Number of items,1,Import,GEO,268,b'Georgia',2014
,,,,0,50.0,,167118,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2014
