AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,TradeValue,aggrLevel,cmdCode,cmdDescE,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,pt3ISO,pt3ISO2,ptCode,ptCode2,ptTitle,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,rgDesc,rt3ISO,rtCode,rtTitle,yr
,,,,0,22.0,,82748,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,1,Import,BRA,76,b'Brazil',2016
,,,,0,1.0,,70,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BLZ,84,b'Belize',2016
,,,,0,,,867,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BRN,96,b'Brunei Darussalam',2016
,,,,0,50.0,0.0,260268,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,BGR,100,b'Bulgaria',2016
,,,,0,20.0,0.0,18191,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BGR,100,b'Bulgaria',2016
,,,,0,2322.0,0.0,3719709,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,BGR,100,b'Bulgaria',2016
,,,,0,32.0,,2574,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,1,Import,BDI,108,b'Burundi',2016
,,,,0,1.0,,900,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,BLR,112,b'Belarus',2016
,,,,0,245.0,,254500,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,BLR,112,b'Belarus',2016
,,,,0,1578.0,,4206300,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,BLR,112,b'Belarus',2016
,,,,0,23.0,,106900,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,2,Export,BLR,112,b'Belarus',2016
,,,,0,6.0,,2001,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,KHM,116,b'Cambodia',2016
,,,,0,216.0,,10598,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CMR,120,b'Cameroon',2016
,,,,0,,0.0,90566032,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CAN,124,b'Canada',2016
,,,,0,,0.0,15153917,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,CAN,124,b'Canada',2016
,,,,0,0.0,0.0,6334,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,CAN,124,b'Canada',2016
,,,,0,,0.0,117,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,KGZ,,417,,b'Kyrgyzstan',,,,8,Weight in kilograms,2,Export,CAN,124,b'Canada',2016
,,,,0,,,69,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,LKA,144,b'Sri Lanka',2016
,,,,0,,,665,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,LKA,144,b'Sri Lanka',2016
,,,,0,,,259264,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,LKA,144,b'Sri Lanka',2016
,,,,0,,,240,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,LKA,144,b'Sri Lanka',2016
,,,,0,785.0,0.0,748102,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CHL,152,b'Chile',2016
,,,,0,,,1599656,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,CHN,156,b'China',2016
,,,,0,,,615125,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,CHN,156,b'China',2016
,,,,0,,,215509,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,2,Export,CHN,156,b'China',2016
,,,,0,,,52364793445,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CHN,156,b'China',2016
,,,,0,,,8123729310,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,CHN,156,b'China',2016
,,,,0,,,1980,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,1,Import,CHN,156,b'China',2016
,,,,0,,,47349,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,CHN,156,b'China',2016
,,,,0,,,36336,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,2,Export,CHN,156,b'China',2016
,,,,0,85.0,,15398,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,COL,170,b'Colombia',2016
,,,,0,12694.0,,748993,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,COL,170,b'Colombia',2016
,,,,0,1.0,,8,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,COL,170,b'Colombia',2016
,,,,0,2.0,,15170,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,COL,170,b'Colombia',2016
,,,,0,581.0,,28137,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,CRI,188,b'Costa Rica',2016
,,,,0,230.0,,33135,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CRI,188,b'Costa Rica',2016
,,,,0,0.0,,646,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,HRV,191,b'Croatia',2016
,,,,0,15.0,,11079,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,HRV,191,b'Croatia',2016
,,,,0,3.0,3.0,4604,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,8,Weight in kilograms,2,Export,CYP,196,b'Cyprus',2016
,,,,0,93.0,,46809,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2016
,,,,0,76392.0,,40120015,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2016
,,,,0,766.0,,860811,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2016
,,,,0,1.0,,49,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2016
,,,,0,151.0,,114167,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2016
,,,,0,5.0,,13295,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2016
,,,,0,179.0,0.0,6033,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2016
,,,,0,5722.0,0.0,3277268,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2016
,,,,0,4178.0,0.0,1646255,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2016
,,,,0,4.0,155.0,2798,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,5,Number of items,2,Export,DNK,208,b'Denmark',2016
,,,,0,,,127679,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,DOM,214,b'Dominican Rep.',2016
,,,,0,18314.0,,3704665,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,ECU,218,b'Ecuador',2016
,,,,0,19.0,,180,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,ECU,218,b'Ecuador',2016
,,,,0,3043.0,0.0,362592,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,SLV,222,b'El Salvador',2016
,,,,0,99.0,0.0,49321,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,EST,233,b'Estonia',2016
,,,,0,5704.0,0.0,5747652,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,EST,233,b'Estonia',2016
,,,,0,11.0,11.0,10774,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,8,Weight in kilograms,2,Export,EST,233,b'Estonia',2016
,,,,0,,,238,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,FJI,242,b'Fiji',2016
,,,,0,0.0,,2,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2016
,,,,0,15.0,,4698,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,FIN,246,b'Finland',2016
,,,,0,12096.0,,26395765,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,FIN,246,b'Finland',2016
,,,,0,596.0,,298355,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2016
,,,,0,1.0,,497,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2016
,,,,0,0.0,,253,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,1,Import,FRA,251,b'France',2016
,,,,0,540.0,,14247,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,FRA,251,b'France',2016
,,,,0,7.0,,49125,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,FRA,251,b'France',2016
,,,,0,157988.0,,190995067,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,FRA,251,b'France',2016
,,,,0,43270.0,,90178931,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,FRA,251,b'France',2016
,,,,0,2.0,,1590,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,1,Import,FRA,251,b'France',2016
,,,,0,141.0,,20419,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,FRA,251,b'France',2016
,,,,0,30.0,,22577,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,GEO,268,b'Georgia',2016
,,,,0,3.0,,4623,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2016
,,,,0,1128.0,,679275,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2016
,,,,0,482537.0,,848379512,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2016
,,,,0,133233.0,,304666884,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2016
,,,,0,2.0,,680,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2016
,,,,0,218.0,,334987,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2016
,,,,0,2.0,,837,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2016
,,,,0,9.0,,17764,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2016
,,,,0,22.0,,49,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,1,Import,GHA,288,b'Ghana',2016
,,,,0,39.0,,3154,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,GHA,288,b'Ghana',2016
,,,,0,70.0,,35713,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,GRC,300,b'Greece',2016
,,,,0,9.0,,1162,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,GRC,300,b'Greece',2016
,,,,0,1.0,,266,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,GRC,300,b'Greece',2016
,,,,0,437.0,,38321,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,HND,340,b'Honduras',2016
,,,,0,1.0,,700,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,HND,340,b'Honduras',2016
,,,,0,0.0,0.0,154062,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,17167702.0,0.0,15306364429,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,0.0,0.0,1994649165,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,,64000.0,306050,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,5,Number of items,2,Export,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,,1000.0,28006,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KGZ,,417,,b'Kyrgyzstan',,,,5,Number of items,2,Export,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,18.0,,4406,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2016
,,,,0,89494.0,,77480594,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,HUN,348,b'Hungary',2016
,,,,0,222.0,,250743,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2016
,,,,0,40.0,,7991,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2016
,,,,0,30.0,,85329,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,ISL,352,b'Iceland',2016
,,,,0,928254.0,,202169526,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,IDN,360,b'Indonesia',2016
,,,,0,5740.0,,1809812,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,IDN,360,b'Indonesia',2016
,,,,0,910.0,0.0,711622,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,IRN,364,b'Iran',2016
,,,,0,3624.0,0.0,9114157,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,IRL,372,b'Ireland',2016
,,,,0,11192.0,0.0,344187779,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2016
,,,,0,3.0,3.0,107,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,8,Weight in kilograms,2,Export,IRL,372,b'Ireland',2016
,,,,0,,,65000,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,ISR,376,b'Israel',2016
,,,,0,,,41925000,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,ISR,376,b'Israel',2016
,,,,0,,,27285000,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,ISR,376,b'Israel',2016
,,,,0,,,2000,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,2,Export,ISR,376,b'Israel',2016
,,,,0,271.0,0.0,95427,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2016
,,,,0,1.0,0.0,2746,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,PRK,,408,,"b""Dem. People's Rep. of Korea""",,,,1,No Quantity,1,Import,ITA,381,b'Italy',2016
,,,,0,7411.0,0.0,21891010,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,ITA,381,b'Italy',2016
,,,,0,2006.0,0.0,21797478,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2016
,,,,0,7.0,0.0,1156,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,1,Import,ITA,381,b'Italy',2016
,,,,0,53.0,0.0,8806,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2016
,,,,0,105.0,0.0,387,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,1,Import,CIV,384,"b""Cote d'Ivoire""",2016
,,,,0,10.0,0.0,387,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,CIV,384,"b""Cote d'Ivoire""",2016
,,,,0,78.0,0.0,3299,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,CIV,384,"b""Cote d'Ivoire""",2016
,,,,0,1.0,,589,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,JAM,388,b'Jamaica',2016
,,,,0,,,7995,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,1,Import,JPN,392,b'Japan',2016
,,,,0,,,1306236739,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,JPN,392,b'Japan',2016
,,,,0,,,1977620888,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,JPN,392,b'Japan',2016
,,,,0,,,77891,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,JPN,392,b'Japan',2016
,,,,0,2695.0,,1811570,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,KAZ,398,b'Kazakhstan',2016
,,,,0,76.0,,46527,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,KAZ,398,b'Kazakhstan',2016
,,,,0,1.0,,7766,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,2,Export,KAZ,398,b'Kazakhstan',2016
,,,,0,5.0,,1379,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,JOR,400,b'Jordan',2016
,,,,0,3.0,,11291,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2016
,,,,0,6.0,,3000,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2016
,,,,0,5.0,,791,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2016
,,,,0,348.0,,57874,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,KWT,414,b'Kuwait',2016
,,,,0,4.0,,6525,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,KGZ,417,b'Kyrgyzstan',2016
,,,,0,191.0,,198352,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,LBN,422,b'Lebanon',2016
,,,,0,398.0,,67540,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,LBN,422,b'Lebanon',2016
,,,,0,2214.0,0.0,1158642,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,LVA,428,b'Latvia',2016
,,,,0,10.0,0.0,5893,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,LVA,428,b'Latvia',2016
,,,,0,50.0,0.0,1145,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,2,Export,LVA,428,b'Latvia',2016
,,,,0,60.0,135450.0,128340,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,5,Number of items,1,Import,LTU,440,b'Lithuania',2016
,,,,0,10.0,0.0,19262,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KGZ,,417,,b'Kyrgyzstan',,,,1,No Quantity,2,Export,LTU,440,b'Lithuania',2016
,,,,0,6.0,,978,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2016
,,,,0,85.0,,45863,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,LUX,442,b'Luxembourg',2016
,,,,0,6.0,,23761,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2016
,,,,0,11.0,,3230,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,KWT,,414,,b'Kuwait',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2016
,,,,0,13.0,0.0,3806,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,MDG,450,b'Madagascar',2016
,,,,0,29.0,,8891,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KEN,,404,,b'Kenya',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2016
,,,,0,,,1413316922,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,KOR,,410,,b'Rep. of Korea',,,,1,No Quantity,1,Import,MYS,458,b'Malaysia',2016
