AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,TradeValue,aggrLevel,cmdCode,cmdDescE,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,pt3ISO,pt3ISO2,ptCode,ptCode2,ptTitle,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,rgDesc,rt3ISO,rtCode,rtTitle,yr
,,,,0,,0,151,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,8,Weight in kilograms,2,Export,CAN,124,b'Canada',2017
,,,,0,,0,11728685,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,CAN,124,b'Canada',2017
,,,,0,0.0,0,15995580,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,CAN,124,b'Canada',2017
,,,,0,,0,277508880,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,CAN,124,b'Canada',2017
,,,,0,0.0,0,7735964,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,CAN,124,b'Canada',2017
,,,,0,,869,1741,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,MNG,,496,,b'Mongolia',,,,5,Number of items,1,Import,CAN,124,b'Canada',2017
,,,,0,0.0,3,1692,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,MNG,,496,,b'Mongolia',,,,5,Number of items,2,Export,CAN,124,b'Canada',2017
,,,,0,,2500,1140,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,MRT,,478,,b'Mauritania',,,,5,Number of items,1,Import,LKA,144,b'Sri Lanka',2017
,,,,0,218.0,193448,199987,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,5,Number of items,1,Import,LKA,144,b'Sri Lanka',2017
,,,,0,1533.0,0,1288894,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,LKA,144,b'Sri Lanka',2017
,,,,0,,9,462,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,MNG,,496,,b'Mongolia',,,,5,Number of items,1,Import,LKA,144,b'Sri Lanka',2017
,,,,0,,13,226,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,5,Number of items,1,Import,CHL,152,b'Chile',2017
,,,,0,374.0,0,359352,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,CHL,152,b'Chile',2017
,,,,0,,33,30297,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,5,Number of items,2,Export,CHL,152,b'Chile',2017
,,,,0,553.0,0,417905,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,CHL,152,b'Chile',2017
,,,,0,13.0,0,120277,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MRT,,478,,b'Mauritania',,,,1,No Quantity,1,Import,CHN,156,b'China',2017
,,,,0,1.0,0,5934,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,1,No Quantity,1,Import,CHN,156,b'China',2017
,,,,0,28.0,0,8894,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,1,No Quantity,2,Export,CHN,156,b'China',2017
,,,,0,568799.0,0,2543104761,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,CHN,156,b'China',2017
,,,,0,407658.0,0,99475387,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,CHN,156,b'China',2017
,,,,0,21950067.0,0,81248576979,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,CHN,156,b'China',2017
,,,,0,3524360.0,0,8704037246,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,CHN,156,b'China',2017
,,,,0,1.0,0,9519,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MNG,,496,,b'Mongolia',,,,1,No Quantity,1,Import,CHN,156,b'China',2017
,,,,0,98.0,0,91122,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MNG,,496,,b'Mongolia',,,,1,No Quantity,2,Export,CHN,156,b'China',2017
,,,,0,34930.0,0,1775668,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,COL,170,b'Colombia',2017
,,,,0,32.0,205,50536,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,5,Number of items,2,Export,COL,170,b'Colombia',2017
,,,,0,16878.0,0,2385004,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,COL,170,b'Colombia',2017
,,,,0,13.0,0,357,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,1,No Quantity,1,Import,CRI,188,b'Costa Rica',2017
,,,,0,20196.0,0,885994,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,CRI,188,b'Costa Rica',2017
,,,,0,199411.0,0,27028735,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,CRI,188,b'Costa Rica',2017
,,,,0,6855.0,0,710622,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,CRI,188,b'Costa Rica',2017
,,,,0,1275.0,0,232873,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,CRI,188,b'Costa Rica',2017
,,,,0,0.0,0,4914,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,HRV,191,b'Croatia',2017
,,,,0,0.0,0,373055,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,HRV,191,b'Croatia',2017
,,,,0,15.0,0,21680,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,HRV,191,b'Croatia',2017
,,,,0,2.0,0,198,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,CYP,196,b'Cyprus',2017
,,,,0,17.0,0,8966,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,CYP,196,b'Cyprus',2017
,,,,0,35.0,0,1616,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,CYP,196,b'Cyprus',2017
,,,,0,1.0,0,243,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MRT,,478,,b'Mauritania',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2017
,,,,0,32.0,0,10947,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2017
,,,,0,4699.0,0,1981808,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2017
,,,,0,12505.0,0,1901676,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2017
,,,,0,165794.0,0,120858025,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2017
,,,,0,259.0,180152,645201,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,5,Number of items,2,Export,CZE,203,b'Czechia',2017
,,,,0,1.0,0,407,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MNG,,496,,b'Mongolia',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2017
,,,,0,4.0,4,664,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,MRT,,478,,b'Mauritania',,,,8,Weight in kilograms,1,Import,DNK,208,b'Denmark',2017
,,,,0,50.0,50,1642,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,8,Weight in kilograms,2,Export,DNK,208,b'Denmark',2017
,,,,0,223.0,0,74265,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2017
,,,,0,226949.0,0,33237588,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2017
,,,,0,17571.0,0,17501170,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2017
,,,,0,679.0,0,521683,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2017
,,,,0,144.0,0,4517,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MNG,,496,,b'Mongolia',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2017
,,,,0,,0,6810780,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,DOM,214,b'Dominican Rep.',2017
,,,,0,,0,36373,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,DOM,214,b'Dominican Rep.',2017
,,,,0,5441.0,0,232070,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,ECU,218,b'Ecuador',2017
,,,,0,52.0,153,32463,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,5,Number of items,2,Export,ECU,218,b'Ecuador',2017
,,,,0,2266.0,0,590755,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,ECU,218,b'Ecuador',2017
,,,,0,15.0,3360,17740,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,5,Number of items,2,Export,ECU,218,b'Ecuador',2017
,,,,0,4987.0,0,218053,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,SLV,222,b'El Salvador',2017
,,,,0,1.0,0,1106,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,SLV,222,b'El Salvador',2017
,,,,0,1350.0,0,176339,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,SLV,222,b'El Salvador',2017
,,,,0,18.0,0,8,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,1,No Quantity,2,Export,EST,233,b'Estonia',2017
,,,,0,760.0,0,573687,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,EST,233,b'Estonia',2017
,,,,0,70.0,0,102110,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,EST,233,b'Estonia',2017
,,,,0,13225.0,0,9805349,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,EST,233,b'Estonia',2017
,,,,0,12.0,0,8152,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,EST,233,b'Estonia',2017
,,,,0,,0,746,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,FJI,242,b'Fiji',2017
,,,,0,0.0,321,267,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MRT,,478,,b'Mauritania',,,,5,Number of items,1,Import,FIN,246,b'Finland',2017
,,,,0,3405.0,0,2925205,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,FIN,246,b'Finland',2017
,,,,0,8320.0,0,28503708,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2017
,,,,0,45047.0,0,82454459,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,FIN,246,b'Finland',2017
,,,,0,319.0,0,168591,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,FIN,246,b'Finland',2017
,,,,0,0.0,15,76,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MNG,,496,,b'Mongolia',,,,5,Number of items,2,Export,FIN,246,b'Finland',2017
,,,,0,6.0,0,1624,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MRT,,478,,b'Mauritania',,,,1,No Quantity,1,Import,FRA,251,b'France',2017
,,,,0,25.0,0,12299,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MRT,,478,,b'Mauritania',,,,1,No Quantity,2,Export,FRA,251,b'France',2017
,,,,0,225.0,0,35984,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,1,No Quantity,1,Import,FRA,251,b'France',2017
,,,,0,1726.0,0,65870,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,1,No Quantity,2,Export,FRA,251,b'France',2017
,,,,0,6191.0,0,1715034,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,FRA,251,b'France',2017
,,,,0,130468.0,0,104085982,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,FRA,251,b'France',2017
,,,,0,269265.0,0,642454945,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,FRA,251,b'France',2017
,,,,0,57419.0,0,159052239,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,FRA,251,b'France',2017
,,,,0,43.0,0,10067,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MNG,,496,,b'Mongolia',,,,1,No Quantity,2,Export,FRA,251,b'France',2017
,,,,0,74.0,13142,44001,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MRT,,478,,b'Mauritania',,,,5,Number of items,2,Export,DEU,276,b'Germany',2017
,,,,0,98.0,0,26569,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2017
,,,,0,20.0,4837,18688,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,5,Number of items,2,Export,DEU,276,b'Germany',2017
,,,,0,120393.0,0,83397345,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2017
,,,,0,107608.0,0,134824071,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2017
,,,,0,1650709.0,0,2619419996,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,DEU,276,b'Germany',2017
,,,,0,126729.0,0,1319063938,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,DEU,276,b'Germany',2017
,,,,0,15.0,0,6994,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MNG,,496,,b'Mongolia',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2017
,,,,0,7.0,0,11345,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,GRC,300,b'Greece',2017
,,,,0,499.0,0,489966,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,GRC,300,b'Greece',2017
,,,,0,5.0,0,585,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,GRC,300,b'Greece',2017
,,,,0,22.0,0,1838,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,GRL,304,b'Greenland',2017
,,,,0,6801.0,0,618149,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,GTM,320,b'Guatemala',2017
,,,,0,32.0,0,547,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,GTM,320,b'Guatemala',2017
,,,,0,6454.0,4189,624375,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,5,Number of items,1,Import,HND,340,b'Honduras',2017
,,,,0,64.0,407,17833,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,5,Number of items,2,Export,HND,340,b'Honduras',2017
,,,,0,192.0,672,29433,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,5,Number of items,1,Import,HND,340,b'Honduras',2017
,,,,0,,37000,123216,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,5,Number of items,2,Export,HKG,344,"b'China, Hong Kong SAR'",2017
,,,,0,146114.0,0,133352423,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,HKG,344,"b'China, Hong Kong SAR'",2017
,,,,0,228120.0,0,121620975,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2017
,,,,0,32381939.0,0,29518014378,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,HKG,344,"b'China, Hong Kong SAR'",2017
,,,,0,3521131.0,0,3067131115,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2017
,,,,0,,11000,28092,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,MNG,,496,,b'Mongolia',,,,5,Number of items,2,Export,HKG,344,"b'China, Hong Kong SAR'",2017
,,,,0,10.0,909,2610,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,5,Number of items,1,Import,HUN,348,b'Hungary',2017
,,,,0,38.0,0,621,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2017
,,,,0,1237.0,0,1964147,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,HUN,348,b'Hungary',2017
,,,,0,2070.0,902729,3416982,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,5,Number of items,2,Export,HUN,348,b'Hungary',2017
,,,,0,33782.0,0,38756226,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,HUN,348,b'Hungary',2017
,,,,0,620.0,0,3364972,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2017
,,,,0,9.0,0,6336,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,ISL,352,b'Iceland',2017
,,,,0,1350.0,0,175788,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,ISL,352,b'Iceland',2017
,,,,0,48597.0,0,8034917,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,IDN,360,b'Indonesia',2017
,,,,0,47.0,0,23615,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,IDN,360,b'Indonesia',2017
,,,,0,373650.0,0,194020651,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,IDN,360,b'Indonesia',2017
,,,,0,6176.0,0,1093088,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,IDN,360,b'Indonesia',2017
,,,,0,2580.0,0,879070,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,IRN,364,b'Iran',2017
,,,,0,200.0,0,142984,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,IRL,372,b'Ireland',2017
,,,,0,2208.0,0,6922512,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2017
,,,,0,16187.0,0,54849298,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,IRL,372,b'Ireland',2017
,,,,0,9324.0,0,39644882,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2017
,,,,0,1.0,0,1681,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MNG,,496,,b'Mongolia',,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2017
,,,,0,,62,16000,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,8,Weight in kilograms,2,Export,ISR,376,b'Israel',2017
,,,,0,52.0,0,47000,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,ISR,376,b'Israel',2017
,,,,0,,0,513000,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,ISR,376,b'Israel',2017
,,,,0,136548.0,0,124158000,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,ISR,376,b'Israel',2017
,,,,0,,0,104282000,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,ISR,376,b'Israel',2017
,,,,0,2.0,0,1829,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MRT,,478,,b'Mauritania',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2017
,,,,0,33.0,0,10411,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2017
,,,,0,603.0,0,389185,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,ITA,381,b'Italy',2017
,,,,0,4226.0,0,1120151,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2017
,,,,0,38773.0,0,32904696,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,ITA,381,b'Italy',2017
,,,,0,5290.0,0,44577043,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,ITA,381,b'Italy',2017
,,,,0,8.0,0,4213,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MNG,,496,,b'Mongolia',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2017
,,,,0,25.0,19584,26036,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,MUS,,480,,b'Mauritius',,,,5,Number of items,1,Import,JPN,392,b'Japan',2017
,,,,0,13707.0,0,11641959,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,JPN,392,b'Japan',2017
,,,,0,0.0,0,33965474,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,2,Export,JPN,392,b'Japan',2017
,,,,0,10174081.0,0,9806336084,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,JPN,392,b'Japan',2017
,,,,0,0.0,0,5448480625,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,2,Export,JPN,392,b'Japan',2017
,,,,0,17.0,0,23764,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MEX,,484,,b'Mexico',,,,1,No Quantity,1,Import,KAZ,398,b'Kazakhstan',2017
,,,,0,1915.0,876986,1948231,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,5,Number of items,1,Import,KAZ,398,b'Kazakhstan',2017
,,,,0,135.0,0,36656,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,1,No Quantity,1,Import,JOR,400,b'Jordan',2017
,,,,0,1.0,1,280,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,,,490,,"b'Other Asia, nes'",,,,8,Weight in kilograms,2,Export,JOR,400,b'Jordan',2017
,,,,0,70.0,0,36393,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,MRT,,478,,b'Mauritania',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2017
